id_str,full_text
1269431928295391232,De domste tweet reactie vandaag was toch wel van iemand die mij verweet het goed te keuren dat bij protesten in Amerika een blanke politieagent door zwarte betogers in brand was gestoken.   Waarom doen mensen hun huiswerk zo slecht?!
1269515583135064064,Kans dat het hier komt klein. Kans dat kids elkaar besmetten klein. Kans op presymptomatische verspreiding klein. Kans op datalekken klein. Enz enz enz enz. Leugenachtige hoeren van @rivm kunnen we niet meer vertrouwen.
1269558104343097344,ze infecteren doelbewust die protestreizigers en @rivm zegt over 3 weken das haben wir nicht gewust ?
1269558471948677120,Hoi NederlandWij zouden graag willen dat u in opstand komt maar het maakt niet uit wat voor achterlijk gedrag wij vertonen of wat voor rare dingen wij zeggen en/of doen u blijft maar fijn doen wat wij zeggen.Groetjes@MinPres en de #RIVM vriendjes
1269555116874641408,Dit moet je lezen...Een veroordeelde zwarte vindt de dood bij politie-optreden. Dit zal bestraft worden. Vele mensen komen op straat geweldloos of gewelddadig.Duizenden blanken worden gruwelijk vermoord. Protesten? Ach deze mensen zijn maar blank..https://t.co/PQO5F6wKZt
1269560738026344448,@CeliaLedoux @groen @openvld Ook praktijktesten voor blanken. Niet iedere blanke met hetzelfde opleidingsprofiel heeft dezelfde kansen! Je uitgebreid sociaal netwerk speelt een positieve of negatieve rol zeker waar bij alle besturen. Als je niet over een lange hand beschikt zal je het geweten hebben!#werk
1269560857199026176,@ArmandVervaeck Daarom dat ik blacklivesmatter er wel over vind. En nu in de hele wereld protesten voor een zwarte crimineel die volledig onterecht dood is maar de blanken in die landen nooit protest voor geweest.
1269568955242426368,@nrc Ik heb geen goed woord meer over voor deze “protesten”. Het is gewoon rellen plunderen en mishandelen van mensen terwijl organisatoren dit doen van subsidies van de door hun gehate blanke mens. Jammer dat de Nederlandse media dit deel niet in het nieuws brengt.
1269556607261773829,@PCIMeijer @Spetters599 Ook ik wordt er stront ziek van. Eerst was het heel de dag door in de media Corona en nu is het alleen maar racisme  en hoe slecht wij blanken wel niet zijn. En dan al die deugfiguren die er volledig in meegaan om van te kotsen.In doorslaan is men in Nederland erg goed.
1269563080100454402,@TonVermond @trouw Onder Trump tot aan corona crisis was de werkloosheid historisch laag zelfs onder de zwarten. Wie toen geen werk had en toch gezond zat liever in de criminaliteit of welfare. Onder Obama zeker zoveel doden door politie geweld de zwarten kwamen niet in actie vreemd 🤔
1269565470019137539,@JJorritsma040 wat is het voor achterlijk beleid dat @gem_Eindhoven nu @fit20Eindhoven weer op slot gooit? 1 op 1 training met een personal coach met mondkapje 1.5m cirkels rond de apparaten en alle bezoekers brengen eigen handschoenen hoe debiel willen jullie doen over corona?
1269569378460327938,@Gerardus331 @roland_japin Raymond was bang voor een neger die zijn pinpas probeerde te misbruiken zei hij me. De neger zei Corona Corona kom niet dichtbij!. Kerel heeft een anti-tank raket afgevuurd toen hij dienst deed in Libanon maar een grote neger.The black man must have been very impressive.
1269400300982603776,Wij als blanken worden gediscrimineerd!!! Waar zijn de protesten dat buitenlanders (ondertussen belgen)de blanke aanvallen beroven verkrachten😡😡😡😡. Dit wordt niet op nieuws gezegd he....alleen in krant kan je dit lezen😡😡😡😡
1269730691773722624,En terecht moet je maar niet zo achterlijk doen met je protesten
1269726853637513218,@HanneloreGoeman mss moet u nu idd de zorgsector volgen in al hun eisen.zodat u met een goed gevoel kan blijven rondlopen.lak hebben aan maatregelen tijdens #COVID19 welke politieke partij deed het eigenlijk nog niet...#Hypocrite papieren zakdoekje uit de doos die ume ooit cadeau deed?
1269734103223603201,@Remy_v_T @NUnl Je hoort gewoon met je poten van andermans spullen of standbeelden in dit geval af te blijven. Dat BLM slaat helemaal door. In Italië al een motoragent in de fik gestoken waar gaan ze stoppen dan? Als alle blanken excuses maken of wat? En waarvoor?
1269724042254262277,@EenVandaag @haroonwrites Moslims de grootste racisten in NL kapen nu ook al de BLM black power protesten on hun onvrede  over blanke mensen te buiten. Gaat lekker dit zeg. Straks zijn alleen blanken strafrechtelijk vervolgbaar
1269726518701445122,@jesuisshatou @PCIMeijer Ik kan ook moeilijk geloven dat de rassenhaat zo groot is in Amerika en dat zwarten (ik houd niet van deze term) zodanig gediscrimineerd worden dat ze het ras moeten specificeren in de protesten. Ik hoop  voor ze dat er snel een stijgende lijn in komt.
1269727891694256130,@op1npo @SigridKaag Waarom het niet lukt? Omdat onze gekleurde medemens er alles aan doet om het te bevestigen. Plunderingen tijdens blm protesten homohaat en geweld onder met moslimjongeren explosieve toename wapenbezit onder “jongeren” groepsgeweld minderheden tegen meisjes en blanken etc etc.
1269728596970668039,@TheIronyBro Maar als positieve discriminatie OOK onverdiend is voor niet blanken. Zullen we het dan #BlackPrivilege noemen?Nee de protesten gaan over de politie. En over automatisch toegekend racisme. Vreemd want je hebt een Afrikaanse agent 2 Aziatische 1 blanke en geen motief...
1269730335165685769,@D66 @SigridKaag https://t.co/a3TLDMVbv1 Hoop voor de toekomst. Ik kijk met grote zorg naar de toekomst door deze achterlijk protesten die nu evolueren in een extreemlinkse revolutie als we niet heel goed uitkijken.
1269731783739916295,De beelden van de gewelddadige Black Lives Matter protesten gaan de hele wereld over.De giftige combi van Soros-links en BLM die agressief plundert agenten aanvalt en blanken mishandelt.Het is verworden tot een zieke gedegenereerde bende.De beeldvorming is dramatisch.
1269722032670990337,@RaheemKassam @geertwilderspvv Was de Corona al in het VK verdwenen?Voor 1 dode neger tienduizenden Engelse levens op het spel zetten.Hoe dom kun je zijn!
1269727413791076353,Hoe achterlijk kan je zijn? Er zijn bijna 10.000 mensen gestorven aan Corona in België en nu gaan er 10.000 mensen gaan betogen in Brussel terwijl dit verboden is! Schandalig!
1269733269312098310,@EelcoHoecke Jaaaa weg met die dictators vooral die smerige trut @KajsaOllongren die de verkiezingen wil uitstellen vanwege Corona... smerig wijf...
1269443600754057216,vraag me beetje af wat de tokkies hadden verzonnen als argument tegen de protesten als corona er niet was? mijn gok is hebben die mensen niks beters te doen ze moeten werk zoeken maar met tokkies weet je het nooit. kan net zo goed boselfjes zijn.
1269436899304726529,Je mag zelf wel even bellen want je ziet er echt niet goed uit helemaal wit ik denk dat je last hebt van corona je moet snel een vaccin hebben eentje waarvan je de waarheid verteld aan de burger en zegt o sorry ik heb het allemaal verkeerd gedaan.
1269469501571117056,@verwilderd @EJBron2 wordt  moe van die protesten. 80% van die zwarten die eraan meedoen interesseert het geen moer dat ie dood is. het is voor hun een  gelegenheid om winkels leeg te roven en vernielingen aan te richten.als je met 5 nike dozen onder je arm loopt  ben je gewoon een ordinaire dief
1269716006932557826,@HanneloreGoeman Zou covid-19 racistisch zijn denk je @HanneloreGoeman hysterische drama trut van @spa  nog meer richting kiesdrempel...
1269706689713930242,@jesseklaver 🤣🤣🤣🤣En maar mondkapjes opdoen in het OV! Maar 4 uur vliegen naar Spanje of Portugal levert geen coronapatienten op? #COVID19 is een fucking #Hoax “Ik heb nog nooit 1 persoon ontmoet dat een heel voetbalstadion bus metro tram festival theater heeft besmet”@rivm
1269714122490482688,@___Nick_ @gertvdijk @NOS Dat is dus inderdaad de meest achterlijke onzin van ál die Corona bullshit ja.Slaat totaal nergens op die maatregel.
1269714571398459393,@WouterDeVriendt @SilkeBeirens Diegene die nu protesteren denken geweldig te zijn en goed...Feit is dat het idioten zijn die zorgen corona weer extra verspreid gaan worden...Zo zullen die achterlijke idioten verantwoordelijk zijn voor meer doden maar dat interesseert ze niet en een nieuwe lockdown ook niet. https://t.co/D3UM1jAKru
1269504684429058058,@NUnl Mischien weten hun in america meer wand valt me op dat er ook blanken mee lopen mischien is er uitgekomen dat corona toch allemaal een groot leugen is en dat dit mischien hier ook gaat gebeuren
1269505347531739137,@KimBoon94 Ik hoop dat die gl trut een schop onder haar reet krijgt netjes gezegd en nergens meer aan de bak komt en van een bijstandsuitkering kan gaan leven wat een achterlijke trut is dit wijf zoveel mensen hebben zich opgeofferd voor de coronacrisis en nog steeds en zij fucking 0
1269740108284133382,@egbertlachaert Met dank aan die achterlijke PS-burgemeester Close!! Hoe dom om deze betoging toe te laten in Corona-tijden!!
1269740453743800330,@ItsMe_awake De beelden van de gewelddadige Black Lives Matter protesten gaan de hele wereld over.De giftige combi van Soros-links en BLM die agressief plundert agenten aanvalt en blanken mishandelt.Het is verworden tot een zieke gedegenereerde bende.De beeldvorming is dramatisch! Mooi!
1269741472091381760,@mickvanwely @Marias50 De beelden van de gewelddadige Black Lives Matter protesten gaan de hele wereld over.De giftige combi van Soros-links en BLM die agressief plundert agenten aanvalt en blanken mishandelt.Het is verworden tot een zieke gedegenereerde bende.De beeldvorming is dramatisch. 😉👍🏻 https://t.co/vM569PwOyd
1269742038800650244,@FeyeNody De beelden van de gewelddadige Black Lives Matter protesten gaan de hele wereld over.De giftige combi van Soros-links en BLM die agressief plundert sloopt agenten aanvalt en blanken mishandelt.Het is verworden tot een sneuegedegenereerde bende.De beeldvorming is dramatisch.
1269744989556355073,@conner_rousseau natuurlijk wel! strijd tegen racisme? naieveling. Die protesten dienen alleen maar om ons geweten te sussen en ons op de borst te kloppen. De realiteit is dat eenieder ook de negers de joden de moslims iedereen racisten zijn. dat zit in onze genen.
1269749054419976192,@SamvanRooy1 De beelden van de gewelddadige Black Lives Matter protesten gaan de hele wereld over.De giftige en agressieve combi van Soros-links en BLM die plundert sloopt agenten aanvalt en blanken mishandelt.Het is verworden tot een gedegenereerde bende.De beeldvorming is dramatisch.👍🏻
1269741483512533005,@moeva18 @zoet1971 Is Corona nu ook racistisch als er straks meer zwarten worden besmet als blanken of beschuldigen ze Corona van etnisch profileren
1269746417179992066,@SylvanaBIJ1 @AnneMarieAms Je hersenen wel..eet nog een slachtofferrol eng vies wijf dat je bent. Huilen huilen. Heb je gezien wat er in Amerika gebeurd? In Rotterdam waar blanken zwaar worden mishandeld? Waar ben je dan met je dikke snavel? Krijg corona met heel links erbij
1269749167691350018,@NOS Eindelijk wordt er overal eens opgestaan tegen racisme. Is een eeuwenoud probleem Corona is maar iets tijdelijks maar juist iets waar ook de blanke mens sinds decennia weer eens bang voor is.
1269572972479746048,Dit is ook geen wetenschap maar dient de economie.Dan vindt men het raar dat veel mensen wetenschappers of experts niet meer vertrouwen.Mensen zijn niet helemaal achterlijk meer. Er is genoeg info om tot je te nemen en na te denken#RIVM
1269573287643959296,Waar waren de protesten toen Justine Damond vermoord werd? Die waren er wel... alleen niet voor Justine maar voor de donkere agent die deze blanke vrouw (ZONDER strafblad itt #GeorgeFloyd) doodschoot. Check yourself! #BlackLivesMatter #AllLivesMatter https://t.co/mCZeqOK8ni
1269573795725094912,@BryanRoyAjax Bryan.... leef jij ook nog;).... Het is diep diep diep triest wat hier gebeurd! koniaal verleden gebruiken als antwoord op Racisme... alle wat nu gebeurd de protesten de inelkaar geslagen blanke en donkere mensen slopen van eigendommen... dit veroorzaakt een golf van GEWELD
1269574830438920192,@StraatmanSandra @Sywert Heb ook niet zoveel met de protesten in Europa. In de VS kan ik het me nog voorstellen je zegt net zelf dat er meer zwarten doodgaan aan Corona dat heeft ook zijn redenen.
1269580852410953733,@telegraaf Iedereen ziet dat er nu grof geweld tegen blanke mensen worden gebruikt over heel de wereld. Mishandelingen en moord. Winkels worden geplunderd. Gelukkig worden steeds meer mensen wakker die inzien dat ze gewoon gebruikt zijn voor deze “protesten”
1269570783292112900,Wie gaat er nog meet lege zakken door de coronaleugen zwaaien naar de Koning zonder werk of bedrijf of bij een voedsel bank en misschien wel zonder woning en toch zwaaien met een vlaggetje naar die volgevreten proleet  of zullen we ze onthoofden ?
1269572055608983552,⏬| De impact van de coronacrisis op de werkgelegenheid is groot. @UWVnl verwacht dat het aantal banen in de drie regio’s van Overijssel en Gelderland Noord krimpt in 2020. https://t.co/bv3MoLzBpC
1269572996857057286,@menage00 @Sywert Je hebt gelijk het had het woord autochtoon moeten zijn. Maar ik vergeet ook niet de hysterie dat men weer eens riep dat er meer zwarten dood gingen aan corona. Altijd maar dat slachtofferschap. Zo vermoeiend.
1271063565051613185,Kunnen we nu dan eindelijk weer normaal gaan doen?!! Weg met die achterlijke #anderhalvemeter https://t.co/VtHs6Emc9p
1271062073053777921,maar gelukkig steunt tokkie nederland wel de echt belangrijke protesten! https://t.co/8huyLpKtYm
1271057055504388096,@dynd21 @telegraaf Ja graag! Ik wil die coronawet wel hebben.Word je gelijk getraind om jezelf als een autist te gedragen.
1271061231617609728,@geertwilderspvv En hopen kut negers Corona krijgen tot hun dood wij als blanken regels moeten. Houden
1271061698120744963,De betogers tegen racisme de schuld geven van een mogelijke opflakkering van covid19 maar geen woord over de skiërs die ons land bezoedelt  hebben met covid19 en reeds opnieuw ski reizen aan het plannen zijn #Villapolitica
1271055558196580352,@JoostNiemoller @RobertMolhoek @HDDuurvoort Haar pijn.Weet je wanneer ik pijn voel? Als ik in Italië ben. Dan herinner ik mij weer hoe mijn bet bet bet overgrootvader Germaan vocht tegen de Romeinse overheersers. Dat hij daarvoor werd gekruisigd en zijn vrouw tot slaaf gemaakt. Hoor je mij daarover?
1271053317985259521,Ik snap het wel....blanke protesten willen ze zo veel mogelijk de mond snoeren...tot dat blanken zo boos worden en iets gaan doen ! Dan hebben ze wat ze willen want dat is het voortaan vreedzame zwarten en gewelddadige blanken !
1271054519540088832,@karinsaenzm @ShashiRoopram @BlmNederland omdat dit binnen de context past. 9 zwarte mensen vorig jaar omgekomen door politiegeweld. 20 zwarte mensen omgekomen door blm protesten. daarnaast zijn blanke mensen veel vaker het dodelijke slachtoffer van Amerikaans politiegeweld. maar blijf lekker in fantasieland leven
1271063983404077067,@karinsaenzm @ShashiRoopram @BlmNederland en nogmaals: meer zwarte mensen vermoord bij deze protesten dan door politiegeweld in heel 2019. je hebt er niks op ze zeggen behalve dat het je niet uitmaakt omdat de moordenaars geen blanke agenten waren. wie is hier nou de racist? ik niet iig moord = moord
1271057388368519171,@RH61712904 @PatrickKilobyte Dan hadden ze dat ook niet toe moeten staan. 1000en negers op velden en pleinen wel toestaan en een paar 100 man op t Malieveld niet is natuurlijk raar. Tenzij ze stiekem die negers corona toewensen. Maar dat had jij zelf nog niet bedacht natuurlijk. Dat vind ik nou weer geinig
1271179834195095557,Ik wil geen corona-app ik wil een neger-app die me waarschuwt als er negers in de buurt zijn.
1271176210803036166,@peterty9boer @Erwin35229955 @EvertGDavelaar Zwarte zaterdag moeten ze ook maar eens verbieden. Hoeven wij blanke mensen tenminste niet mee in de file te staan naar ons tweede huis in Zuid-Frankrijk.#BlackLivesMatterNL #Beeldenstorm #Bau #zwartepiet #LLDL #COVID19 #voguechallange #deafspraak #Akwasi #
1271178489006305285,@peterty9boer @Erwin35229955 @EvertGDavelaar Zwarte zaterdag moeten ze ook maar eens verbieden. Staan WIJ blanke mensen tenminste niet meer in de file  naar ons tweede huis in Zuid-Frankrijk.#BlackLivesMatterNL #Beeldenstorm #Bau #zwartepiet #LLDL #COVID19 #voguechallange #deafspraak #Akwasi
1271179443453771778,@Neeleg4 @NOS Gaat hier over minderheidsgroepen -die in landen als Nigeria worden vermoord- Kijk jij eens even naar wat er in italië gebeurd-  ladingen nigerianen  maken een boortochtje vallen italië binnen- zijn geen vluchtelingen hoor. Nigeriaanse mafia -het gross plundert verkracht en moord
1271181052011261952,Het corona vaccin moet in potjes maar de nederlandse regelgeving laat dat niet toe het achterlijke beleid van @MinPres en die achterlijke gladiool staat hoog in de peilingen 😭😭😭😭
1270844802570031104,@TheodorHolman Moedig ze aan flikker alle maatregelen en bepalingen in de gracht liefst de Herengracht. Het leukste gaat nu komen Klaver die ongezien het kabinet ging steunen met een burgermoeder die de middelvinger opsteekt en steun van alles en iedereen krijgt. Chips en cola hamsteren!
1270844523690721283,Stel u voor dat je bent getrouwd met Corona iedereen kent haar iedereen praat over haar niemand vind haar leuk. Uw huwelijk zou tof zijn..
1271081777226973187,Hoe zotter moet het nog worden corona tast de hersenen aan zeker?Deze soort achterlijke horen in een instelling.
1271085846335311872,@adamafca Nu met Corona is er toch geen flikker te doen kan je net zo goed je hele ritme verneuken zoals ik 🤠
1271092092157206533,@Jeroen99271706 Een blanke demonstratie: hup weg aan de corona regels houden.
1271093431394320386,@geertwilderspvv Ferdinand zegt:De 1e levensbedreigende tsunami golf voor de blankewereldzoal NL was(is) Islamitisch en de 2e tsunami golf voor de blanke wereld is BLM ideologie en hun slaafse blanke trawanten en in termen van COVID-19is de 2e golf sterker en gevaarlijker dan de 1e.
1271087561696477195,@joycev888 @HansDek35828687 Dat moet lukken ik woon in NH. Succes! Je zag het ook bij de boerenprotesten die achterlijke VVD-vrouw die in de provincie NH over de landbouw en de boeren gaat en de boeren gewoon liet stikken in tegenstelling tot Friesland e.a. provincies
1271093003243999233,Ben wereldwijde #AntifaTerrorists en #BLMprotesten demos beeldenstormen plunderingen vernederingen van blanken et cetera SPUUGZAT. Die #massahysterie moet NU na 17 dagen stoppen! Ook de #MSM moeten stoppen om dit elke dag weer te promoten. Luister in dezen podcast @wierdduk
1271196560253124611,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/enVzbHu3RD via @NUnl wat een lulkoek!!!
1271191150397882369,@maitedeleebeeck @mayada_srouji Sinds die actie van gisteren is meerdere keren bewezen dat die nieuwe resolutie een lege doos is. Die praktijktesten in haar resolutie zijn niets waard en zorgen alleen maar voor instanties die op zelfregulerende wijze én optioneel per sector discriminatie kunnen vastleggen
1271198491734413314,Na klimaat- en corona-expert is Greta nu ook expert in zwart zijn in de VS.Best knap voor een blanke Zweedse drop-out. https://t.co/y9Y6aZYROH
1270937987988295680,@bouboutyassine @pvdabelgie @SihameElk @wfschiltz @alexanderdecroo @HanneloreGoeman @groen @anmoerenhout Gaan we hier ook praktijktesten voor vragen of is het enkel een issue als een blanke het doet?
1271132952882225153,@UitgeverArie Huidskleur zou geen issue moeten zijn. Er wordt door media constant nadruk op huidskleur gelegd.De demonstraties hier zullen leiden tot (meer) haat naar blanken rellen machtsmisbruik en misschien ook nog wel moord. En er zal vast een Covid19-golf uit voortkomen dat terzijde.
1271128464784084997,@hugodejonge @TrajectumLVB Het is alleen spannend omdat jij van die achterlijke regels maakt. Niemand durft nog iets te doen. Daardoor ziet familie elkaar al maanden niet. En zetten jullie doden van eenzaamheid onder Corona doden. Waanzin!
1271135110486769667,@lienepien1 Het was ook goed 87 en 89 ... rustig heengegaan een mooi afscheid kunnen geven ✨Paar weken geleden werd een nicht gecremeerd: korte dienst en aan het einde coffee-to-go ... het contrast was enorm #Corona
1271137171504869378,De VS is het zwaarst getroffen land ter wereld door #coronaZon uitspraken gemixt met nog een witte die een gele uitscheldt video en zwarten die witte agenten bijeen schoppen en er selfies van nemen clipje...Eigenlijk zou dat strafbaar moeten worden.@VTMNIEUWS
1271170075777814528,@telegraaf Een grote corrupte achterlijke vertoning dat Nederlandse justitie apparaat Powered by Corona !!!
1271169202456584199,@ThijsVerbeurgt Je verward “gelijke” met “goede”.Dat gezegd zijnde laat die testen maar doorgaan hoor. Ik maak me alleen maar zorgen om de lege doos ideeën om effectief iets te veranderen.
1270923588875554818,De lol is er wel een beetje vanaf om smorgens de krant te lezen.Racisme protesten standbeelden weg vlaggen verbieden. Halsema boven de wet en gesteund door debiel Amsterdam.Wat een achterlijk land.#racisme#halsemadebat#halsema
1271099215557660672,@vlbelang stuur eens een hele doos naar mij moet ik niet meer hamsteren om wc papier
1271099917835153410,@NadiaPalesa Dan kan je alle Romeinse arenas afbreken! En een excuus en schadevergoeding eisen aan Italië en Turkije (Moren) ooit was de blanke /witte /niet gekleurde mens populair als slaaf.Is ook niet meer het onderwerp : dat is racisme het NU en de TOEKOMST (m.i.)
1271105116200992770,@_Roxy2_x_ Het begon gewoon met protesten tegen racisme en politiegeweld. Daar ben ik helemaal voor. Maar sommige mongolen zien protesten als een reden om te gaan rellen en plunderen. Dat haalt de (sociale) media dus dat vormt ook het beeld wat mensen ervan krijgen.
1271106640129986562,@MarijnissenL @SPnl @emileroemer Brussel is toen zelf met dat idee gekomen het blanke ras vervangen door Afrikaanse arbeids migranten van daar ook de inzet van Corona. Alles op een hoopje drijven en dan afmaken.
1271044151681994753,@nieuwsbegrip verspreidt eerst racisme tegen blanke mensen vertelt niet dat #georgefloyd een strafblad heeft de agenten waren niet alle blank. De agent heeft dit niet gedaan vanwege raciale motieven(anders graag bewijs). En george stierf niet vanwege de knie en had #COVID19 ?? https://t.co/bFkWqddMBY
1271048146198630401,@marianne_oets @rivm 6000 wat denk je Corona is een verzamelnaam deze leugens gelooft niemand het zijn de zelfde doos oorzaken als bij een Goede griep
1271036354382659584,@debackerphil @egbertlachaert @Stad_Antwerpen @SihameElk @BartSomers Liberalisme gaat er van uit dat jij als individu eigenaar bent van je eigen leven niet de overheid.Wat als ik enkel blanke vrienden heb? Moeten jullie dan praktijktesten gaan organiseren om mijn mogelijk racisme te elimineren? Gelijke kansen betekent niet gelijke uitkomsten.
1271041213991444483,En waarvoor want Europa dat blanke continent is volgens alle protesten rotter dan rot.... Wat komen ze hier doen dan nog wat olie op het vuur gooien?!
1271041970102849536,@Marrit_Anne @Verwardwezen Ik begreep van de protesten dat ALLE blanken dit privilege zouden hebben daarom heet het toch ook white privilege en niet white middle age men privilege...
1270962427606249472,In heel Europa protesten van mensen die discriminatie schreeuwen en zeggen vreselijk behandelend te zijn en zelfs nog worden door blanke mensen. Kan iemand mij dan aub uitleggen waarom er überhaupt nog mensen als illegalen naar dit van origine blanke continent willen komen?!
1270970220979593217,@markrutte Flikker op met je Corona regels!!! Elk jaar overlijden 47.000 mensen aan kanker... Daar geef je ook geen flikker om!! Want de grote multinationals mogen nog altijd kanker verwekkende spullen gebruiken lozen in het water of affakkelen...https://t.co/4HlzUEcyAL
1270971289604427777,Deze vent hééft voor niks en niemand respect. Niét voor de vele Corona doden in dé Vs. Niét voor dé zwarte gemeenschap in de Vs. Niét voor n oude blanke opa die bíjna dood achter óver valt. Wát n Kut LAND dat Amerika
1270974128519069696,De een lust dit niet de ander dat niet en een gebakje is ook best wel coronaproof dan hoef je niet te snijden enzo. Bovendien ziet het er supergezellig uit zon gevarieerde doos gebak.
1271146987258286081,Mijnheer de allochtoon vond het ook nodig om elke dag de deur van de inkomhal te bespuwen... #praktijktesten https://t.co/L9qKU5McYR
1271146220032057350,@MeganMsschln @nnn_chaymae is zij kk achterlijk die had nie eens corona die had andere ziekte
1271147158658527240,@nieuwsbegrip 3/3Als iemand echt iets zou geven om het leven van zwarte mensen zouden ze demonstreren:  -tegen geweld van zwarten tegen zwarten-tegen zwarte eenoudergezinnen-tegen de torenhoge zwarte criminaliteit etc.Maar heel vreemd alle protesten zijn alleen maar anti-blank. https://t.co/jkzRKRdbEx
1270957538364841984,En zoals het politiegeweld meer slachtoffers maakt onder zwarten en mensen met een migratieachtergrond doet ook het coronavirus aan etnisch profileren. Covid-19 blijkt allesbehalve kleurenblind. Het wordt steeds duidelijker dat corona een ongelijkheidsv…https://t.co/teIoY6IoSQ
1270952077360091136,@StefanBogaard1 @NadiaBouras Allemaal meelopers met de tijdelijke hype. Had je die moord van Ahmaud Arbery nog gezien in Maart in Georgia? Geen protesten geen hype. 3 weken geleden nog een homo koppel in Amsterdam mishandeld door een groepje Marokkanen geen halsema geen protesten niks. Nu even hype
1270944481261412353,@HLN_BE Deel 3 van hoe de wereld te onderdrukken en glibalistisch communisme te installeren  1 de terroristen . 2 de coronahoax deel 3 zaai verdeeldheid tussen blanke en donker getinte mensen en schep een rassenoorlog . En de media zet er uiteraard weer volop op in .
1271010096659812352,Walmart neemt onder druk shampoo van Swartzkopf en speciale shampoos voor zwarten uit de rekken! Binnenkort bij ons de bruin zeep verboden? Hamsteren maar!
1271018816307441665,Een klasgenoot die zegt dat als quarantaine nog langer doorgaat door die protesten dat hij die zwarten in Amsterdam echt af wilt schieten... GIRL I- 😞😒
1271013974620897281,Nu krijg ik waarschijnlijk de vliegende vinketering😱 Nou dat zal mij aan mijn reet roesten dat achterlijke niet doen gedoe☹️Opzouten met dat stomme Coronagezeik! KLAAR MEE!
1270857993509392385,Praktijktesten invoeren zonder dat er sancties volgen als een bedrijf makelaar immokantoor betrapt wordt is een lege doos verkopen. Als mensen door een rood licht rijden worden gaan we toch ook niet via zelfregulering ervoor zorgen dat dit niet meer gebeurd?
1270858246291628034,Praktijktesten invoeren zonder dat er sancties volgen als een bedrijf makelaar immokantoor etc... betrapt wordt is een lege doos verkopen. Als mensen door een rood licht rijden gaan we toch ook niet via zelfregulering ervoor zorgen dat dit niet meer gebeurd?
1270859274986586114,Praktijktesten invoeren zonder dat er sancties volgen als een bedrijf makelaar immokantoor etc... betrapt wordt is een lege doos verkopen. Als mensen door een rood licht rijden gaan we toch ook niet via zelfregulering ervoor zorgen dat dit niet meer gebeurt?
1271067434821341186,Het coronavirus bestaat als virus niet: t is een bacterie en wordt gebruikt om bij u de id-5g-chip te implanteren. Daarbij speelt 5g-technologie een vuile rol. Daarvoor hebben @MinPres en c.s. art. 10 en 11 uit de grondwet gesloopt. Gaat u alert zijn? Of blijft u misleid?
1271073895488065543,RT Ben wereldwijde #AntifaTerrorists en #BLMprotesten demos beeldenstormen plunderingen vernederingen van blanken et cetera SPUUGZAT. Die #massahysterie moet NU na 17 dagen stoppen! Ook de #MSM moet verdomme stoppen om dit elke dag weer te promoten. Zo niet dan maar oorlog.
1270891787872284681,@DVanLangenhove Zullen wij dan ook praten hoe ze in china moslims in concentratiekampen hebben.Hoe ze in belgië valse beloftes hebben gemaakt tegenover mijnwerkers van turkije noord-afrika italië...Hoe een belgische koning zoveel onschuldige zwarten mensen heeft vermoord.lijst gaat verder.
1271123905160384517,@trouw Hoeveel landen zijn er waar blanken niet veilig zijn om hun huidskleur?Coronavirus veroorzaakt blijkbaar ook iets bizars in de breinen van aardbewoners.
1271113075823980544,Pamela Mastropietro (18) is twee jaar geleden in Italië door drie vluchtelingen Nigerianen ontvoerd verkracht gemarteld vermoord en uiteengereten. Een van de wezens heeft haar hart opgegeten. ZIJ zou een gouden kist hebben verdiend. De burgemeester had voor U moeten huilen
1271120566108504065,Pamela Mastropietro (18) is twee jaar geleden in Italië door drie vluchtelingen Nigerianen ontvoerd verkracht gemarteld vermoord en uiteengereten. Een van de wezens heeft haar hart opgegeten. ZIJ zou een gouden kist hebben verdiend. De burgemeester had voor U moeten huilen.
1271113371488784385,@vanranstmarc @Naessens99 @_jona_s_ @_Kyle_98 als je corona vergelijkt met de nazis 80 jaar geleden vielen de zwarten ook de strijders tegen de nazis aan in de rug.toen noemde men dat collaborateurs...erfelijk vrees ik..?
1271114000407957513,@vanranstmarc @Naessens99 @_jona_s_ @_Kyle_98 Marc sorry maar excuses vind ik niet op zijn plaats door zo een idiote achterlijke clown want deze zullen toch niet gemeend zijn maar hij vergeet wel dat er vele levens tijdens het corona proses aan u en u voltallige crew te danken is dus aub zet deze aap maar eens op een plek
1271117568120586244,WALGELUK  n werk van vele vele jaren om Europa PLAT te krijgen en nu met Corona een vuile smerige schep erbovenop..INTERGREREN VAN AUTOCHTONENis dit.Waar is uwNaastenliefde burgerschap respect eerbied voor ouders en voorouders voor gedane inspanningen en offers..
1271118025597599745,#vrijheidBlack and White. Maar behalve dat blanken mensen niet wit zijn zijn zwarten niet zwart. En over racisme gesproken; Corona maakt geen onderscheid. Ga uitwaaien op het strand of trek het bos in. Be Free!
1271019531260043266,Geen stille tochten geen Protesten. Geen verontwaardiging.   #Duitsland weer in shock: Susanna (14) verkracht en vermoord door asielzoekers. Eén verdachte vlucht m... https://t.co/KhUwxxteEV via @HLN_BE
